"","0","1","2","3","4"
"2287",0.0545434683287057,0.605478274629358,0.339150893374306,0.000468540075158675,0.00035882359247144
"2288",0.114474496076736,0.556729634738408,0.217651865808262,0.0172866929286607,0.0938573104479332
"2289",0.283213755733165,0.441413581941816,0.064402930695704,0.0147631301091587,0.196206601520157
"2290",0.103834390023417,0.642058266818046,0.194837737976799,0.000517524498142344,0.0587520806835955
"2291",0.740635991773277,0.181491684985857,0.059568144958664,0.00248328281258125,0.0158208954696206
"2292",0.444185687069069,0.32857664696317,0.0614561298247622,0.0452788661513249,0.120502669991674
"2293",0.424653457164511,0.404837970353106,0.169317684609974,0.000595443936187438,0.000595443936221855
"2294",0.0968759817032363,0.500096468524099,0.401870315392344,0.000578617190123988,0.000578617190196748
"2295",0.030115402052985,0.840315113349539,0.124894728639334,0.00431709658521998,0.00035765937292203
"2296",0.152397197474802,0.470805905629172,0.162111796271612,0.000768105328021497,0.213916995296393
"2297",0.0674237569214292,0.509270468528339,0.291278521281906,0.0158615352434747,0.116165718024851
"2298",0.237381637689532,0.601578235932419,0.00384310982448323,0.0623998340123104,0.0947971825412554
"2299",0.354791230816688,0.496714613067723,0.147784433782544,0.000354861166505999,0.00035486116654002
"2300",0.224901480489123,0.626211502596607,0.134770041689905,0.0137478710542406,0.00036910417012413
"2301",0.178104986221402,0.533973816353127,0.287220684902895,0.000350256261190012,0.000350256261384772
"2302",0.302358149038929,0.3862557801336,0.295091527400389,0.0155335613381699,0.0007609820889127
"2303",0.142653391522756,0.38142851654812,0.417932714594141,0.000748789112188645,0.0572365882227953
"2304",0.0867572985468531,0.620881812154923,0.291611153063767,0.000374868117211033,0.000374868117246187
"2305",0.309020162458072,0.416067602041493,0.193111538195264,0.000773598827423016,0.0810270984777486
"2306",0.398821851517195,0.225445269380115,0.299109035023845,0.000525487727301329,0.0760983563515439
"2307",0.22420986429409,0.580006878443954,0.195086591153386,0.000348333054229011,0.000348333054340492
"2308",0.309319353534191,0.577495885489899,0.112712252943793,0.000236254016035041,0.000236254016082039
"2309",0.105059164025377,0.430415144271572,0.321516864260367,0.00893018033484304,0.134078647107842
"2310",0.486616261367915,0.221629857813622,0.280203102234268,0.00398198734912728,0.00756879123506827
"2311",0.332975468061378,0.546142911810843,0.0773678909703,0.000549727716266011,0.0429640014412128
"2312",0.315008059314574,0.475115993045966,0.196149519514952,0.000799707568329888,0.0129267205561783
"2313",0.64502712680673,0.127296219194965,0.196639798551975,0.030648916254248,0.00038793919208143
"2314",0.247324689468852,0.553184826079374,0.13727355504573,0.00171028945566121,0.0605066399503836
"2315",0.612203169524007,0.325782983073898,0.0316918108823556,0.0299270161471638,0.000395020372575553
"2316",0.147447124666912,0.524991079100556,0.106501372418615,0.000777305759549208,0.220283118054368
"2317",0.474224709383464,0.32073384401182,0.194321571302089,0.0101529204296976,0.000566954872929001
"2318",0.169977287916385,0.400374286462281,0.37020815413606,0.000823636092581086,0.058616635392693
"2319",0.0930745913872199,0.217439900920856,0.495941798086109,0.0181273741892255,0.17541633541659
"2320",0.122430998964366,0.333886066510165,0.488278131917055,0.0111760069932411,0.0442287956151732
"2321",0.0194891470448077,0.939704958895052,0.0374449793193484,0.00311307009326772,0.000247844647523833
"2322",0.341150059935129,0.561275496592443,0.0903032475971278,0.00670396619709757,0.00056722967820231
"2323",0.0482171400024098,0.629985626296367,0.243142717207992,0.00859004040740302,0.070064476085828
"2324",0.179297670920277,0.583031003529461,0.08919683821385,0.0125186333280819,0.13595585400833
"2325",0.301926934291985,0.451839290028293,0.2303948940609,0.0153178478577733,0.000521033761048422
"2326",0.504511909717383,0.405998162533176,0.0628386181275464,0.00146113218877996,0.025190177433114
"2327",0.161120822769333,0.680950214154225,0.0891114777015819,0.000358961427343846,0.0684585239475164
"2328",0.0898673719086966,0.747033875715792,0.126798531704136,0.0010213585869669,0.0352788620844081
"2329",0.311927149909499,0.599364727312748,0.0834956489934015,0.00484322008374143,0.000369253700609619
"2330",0.43337939649556,0.193155281345711,0.372702063504138,0.000381629327285499,0.000381629327305054
"2331",0.39514974959539,0.483665715596948,0.0659574644615057,0.00130169580948245,0.053925374536674
"2332",0.00852455977023252,0.957318949010181,0.0261340036119627,0.00785564764251947,0.000166839965104513
"2333",0.122970824896082,0.591613390110637,0.179243402910651,0.0139693473065861,0.0922030347760432
"2334",0.182845921109312,0.693489455686233,0.122863551823129,0.000400535690646093,0.000400535690680005
"2335",0.521076464677857,0.373499796638601,0.0281124789830356,0.0516114398623281,0.0256998198381783
"2336",0.197282413392456,0.685967708696989,0.0541412631532147,0.0110212049420777,0.0515874098152625
"2337",0.326151834727369,0.494443831312365,0.083345754448686,0.000543966010110833,0.0955146135014695
"2338",0.254820390624748,0.701538045961784,0.000282959963288556,0.000282959963538121,0.0430756434866416
"2339",0.057227713598032,0.732800340702844,0.197902496821713,0.0114722566514113,0.000597192225999894
"2340",0.21695929632627,0.573489227893315,0.164414550142709,0.0024549019347727,0.0426820237029329
"2341",0.365667222416559,0.55220272350921,0.0735841008004352,0.000529895142413667,0.00801605813138227
"2342",0.4189875925716,0.259206066878979,0.133838845393191,0.00160342653077869,0.186364068625451
"2343",0.237699756504185,0.454608979656366,0.101672898966078,0.0259044378819566,0.180113926991414
"2344",0.119349384133976,0.676658806158655,0.179078888872126,0.0178533793021558,0.00705954153308634
"2345",0.241118511331592,0.44865203124819,0.192031714441257,0.0203563949289849,0.097841348049977
"2346",0.364674787559563,0.199720736688038,0.233009550626929,0.000483145392525495,0.202111779732945
"2347",0.27964201179452,0.635828476626751,0.0574438574243076,0.0215514108905618,0.00553424326385973
"2348",0.0887546807127343,0.570116939643272,0.132574305698066,0.0576102869867067,0.150943786959221
"2349",0.167662792642154,0.000504223030845773,0.236394741766675,0.018565484143381,0.576872758416945
"2350",0.0779324710777596,0.71044448381598,0.205466038321195,0.00559715168721733,0.00055985509784866
"2351",0.436539294957508,0.296852285968456,0.12962206466913,0.00781494660144245,0.129171407803464
"2352",0.726679840214715,0.244783617364008,0.0250830506427024,0.00227213240712148,0.00118135937145281
"2353",0.194686652238403,0.754401418762913,0.0161658208708763,0.00518280215314634,0.0295633059746616
"2354",0.202271280227969,0.238121332198709,0.37157032721009,0.0133700215010405,0.174667038862191
"2355",0.327262617735954,0.518025851494935,0.046286294126457,0.00053649007744034,0.107888746565214
"2356",0.530665943038602,0.0876320797446557,0.303237020397998,0.000536612342771663,0.0779283444759725
"2357",0.953675607917638,0.000176047113711061,0.0298160604657515,0.0161562373886634,0.00017604711423566
"2358",0.0199047392692436,0.510407480860821,0.305629498426094,0.000742198637532405,0.163316082806309
"2359",0.294054816909995,0.150210034113213,0.55526096453102,0.000237092222885839,0.000237092222885841
"2360",0.2753862035833,0.412331157080541,0.27295990040622,0.000803032798845196,0.0385197061310933
"2361",0.0798250943666166,0.744346050076093,0.175086289689803,0.000371282933687409,0.00037128293380018
"2362",0.243734117604316,0.608225970715755,0.0530052685111753,0.00707469744907715,0.0879599457196762
"2363",0.168820743091735,0.674545614210665,0.0675521587151247,0.00698707328874545,0.08209441069373
"2364",0.486914881072216,0.351100307731737,0.161280894561531,0.000351958317187768,0.000351958317327417
"2365",0.411300459998383,0.526764075175768,0.0514465523388522,0.0101109364617444,0.000377976025252352
"2366",0.398117076283952,0.412019006667592,0.149041947010315,0.000758850761821144,0.0400631192763193
"2367",0.441391351221225,0.389218413649668,0.168673021794155,0.000358606667457193,0.000358606667494808
"2368",0.366718016571443,0.292209544128292,0.251811541307595,0.00075564153296164,0.088505256459709
"2369",0.365047750614931,0.562498275160471,0.00590510703297458,0.0033951466974854,0.0631537204941375
"2370",0.267614832157695,0.214941972900162,0.482057772009995,0.0227850920978552,0.0126003308342922
"2371",0.315528661974883,0.681082667416689,0.00042658853345653,0.000426588533439538,0.0025354935415318
"2372",0.284320838857461,0.535698428062718,0.069783138567789,0.0198892685022673,0.090308326009764
"2373",0.534754787623476,0.000631583364028186,0.413419583521411,0.000631583364014607,0.0505624621270704
"2374",0.515755207833387,0.29896670455627,0.115690306507931,0.00304074105546179,0.0665470400469505
"2375",0.276910603720277,0.603318907642826,0.0829663858275885,0.000524171160398211,0.0362799316489107
"2376",0.181171089336506,0.0917043281874503,0.726607491007893,0.000258545734075684,0.000258545734075683
"2377",0.136736181678474,0.646848542007689,0.215680384916174,0.000367445698795007,0.000367445698867755
"2378",0.16879008914638,0.695479675845691,0.129929812595325,0.00542346632790023,0.000376956084703096
"2379",0.0648692936996477,0.600301000109578,0.323122302542642,0.000798418237082647,0.0109089854110489
"2380",0.0275406971475672,0.862483845179037,0.0991134918004028,0.00039484107678655,0.0104671247962068
"2381",0.333287659021802,0.653242131909556,0.00142100992398891,0.0117836303971084,0.000265568747545349
"2382",0.236856933928414,0.435283493315893,0.186374041146285,0.000769980150620999,0.140715551458787
"2383",0.540374174750072,0.289627227283446,0.094073456919718,0.000392941201291034,0.0755321998454729
"2384",0.241132971280107,0.675679522359315,0.0431132394758639,0.005143694629644,0.0349305722550703
"2385",0.328699683976283,0.407003076357607,0.242333024476234,0.0211239822325082,0.00084023295736715
"2386",0.018736123266343,0.721992574191529,0.131241509729902,0.000539855440790019,0.127489937371436
"2387",0.540014626796402,0.000374649840177075,0.451450467383266,0.00778560613997802,0.000374649840177076
"2388",0.257164061460091,0.672648756598281,0.0625309539978937,0.0070957579349817,0.000560470008752248
"2389",0.14833607372298,0.45709775497712,0.250571354262224,0.000809002104592212,0.143185814933084
"2390",0.27859995693847,0.4128540803123,0.273786431074949,0.000516870984398794,0.0342426606898833
"2391",0.287348901189631,0.393125468961407,0.288747557937583,0.000496393891634793,0.0302816780197444
"2392",0.593284659898279,0.152488606200531,0.252462654075025,0.00037819700866382,0.00138588281750081
"2393",0.209885614088029,0.451658038223492,0.220175324167987,0.0356606277387173,0.0826203957817743
"2394",0.394250209552659,0.357211282420311,0.149393622719437,0.000743169323581673,0.0984017159840104
"2395",0.366266019726396,0.2921144408931,0.278202469737396,0.000508232141077074,0.0629088375020301
"2396",0.432536713612675,0.156694989726689,0.282643691879256,0.000539224744389657,0.127585380036989
"2397",0.285608640647431,0.388912223718229,0.294201532727699,0.0100158577371162,0.0212617451695246
"2398",0.451754788284514,0.480952530613878,0.0392613507509713,0.00148558082315413,0.0265457495274818
"2399",0.323456828553791,0.488018968410216,0.167509853232415,0.000526502385766134,0.0204878474178119
"2400",0.215550332719113,0.685161746011102,0.0896393059865066,0.00930268564404459,0.00034592963923459
"2401",0.448835382245406,0.365853745354547,0.113326564621074,0.000351442976147528,0.0716328648028251
"2402",0.00180567887633882,0.614693923075661,0.227364235099019,0.00313477903959786,0.153001383909383
"2403",0.319036660480543,0.506265574323761,0.173339627449985,0.000808699757550524,0.00054943798816043
"2404",0.410754960962234,0.310366651848658,0.272448308316004,0.00108613129623653,0.00534394757686766
"2405",0.354912168706133,0.48027297314026,0.164065505705492,0.000374676224039265,0.000374676224074903
"2406",0.399239446314275,0.00714786121335301,0.481704342579064,0.0194477878012929,0.092460562092015
"2407",0.173609747762132,0.56097059386913,0.253436622158314,0.000535712299591254,0.011447323910832
"2408",0.479073044923413,0.319294133256164,0.0794664588904907,0.0163031103657048,0.105863252564228
"2409",0.000260391427256805,0.834542178526879,0.164676647191338,0.000260391427269723,0.000260391427256804
"2410",0.358163570405982,0.477345876970647,0.129819815755481,0.00836449828847815,0.0263062385794113
"2411",0.12569195136214,0.486165427411201,0.347639839501433,0.0139825639497164,0.02652021777551
"2412",0.424630802684357,0.349778762900133,0.164098443416531,0.000550359187541596,0.0609416318114383
"2413",0.0208060108352324,0.590652950796887,0.320065251383024,0.000795705540824021,0.0676800814440327
"2414",0.125369707934338,0.635468263846625,0.238459137703247,0.000351445257859269,0.000351445257930739
"2415",0.217996789816789,0.696577620855322,0.0747491602016173,0.0103019973983812,0.000374431727890201
"2416",0.0617972375429636,0.86280113139514,0.0662952035777075,0.00873058440528096,0.000375843078908139
"2417",0.201427048054141,0.444208942520683,0.318470884226478,0.0316128315024301,0.00428029369626859
"2418",0.265207634321585,0.635058906063969,0.0145784956607127,0.00361563297603611,0.081539330977697
"2419",0.459218382204828,0.257529880592654,0.164012563027934,0.0103085315318379,0.108930642642746
"2420",0.000400605858528181,0.700938855315276,0.28661432966279,0.0116456033048769,0.000400605858528181
"2421",0.519817615996674,0.0618789739986305,0.329627667483032,0.000636915857513041,0.0880388266641497
"2422",0.0186496658935702,0.768732026137192,0.16306112967805,0.000366889415477515,0.0491902888757103
"2423",0.476719709716425,0.413799087186244,0.108732047288629,0.000374577904351506,0.000374577904350217
"2424",0.0515232729136616,0.783189309507748,0.074615265808954,0.00895757363790379,0.0817145781317322
"2425",0.175692964981214,0.401307272473739,0.33379115012923,0.00944636166712739,0.0797622507486886
"2426",0.253339529579435,0.554005235934505,0.0600808763396326,0.000547920899211235,0.132026437247216
"2427",0.0743993717889176,0.768540744732237,0.0879890070224234,0.000569801203956096,0.0685010752524656
"2428",0.141295274404846,0.687603913673736,0.170314066713343,0.000393372604029026,0.000393372604046017
"2429",0.421404557460516,0.32774169727255,0.154456861219099,0.000502425836118391,0.095894458211716
"2430",0.211950211586883,0.601526158629022,0.185771729078425,0.000375950352840641,0.000375950352830259
"2431",0.206248253678594,0.613140725401146,0.143837923372122,0.008110220847338,0.0286628767008004
"2432",0.214980521042846,0.681069574703516,0.1031416314309,0.000404136411351141,0.000404136411385925
"2433",0.255537106715448,0.262018670538767,0.47471133143282,0.000520615617126558,0.00721227569583921
"2434",0.00883864948484055,0.718163891305144,0.0380521136924187,0.000236146070237036,0.23470919944736
"2435",0.265225958669083,0.529930562950369,0.0686182919834223,0.0115362606697761,0.12468892572735
"2436",0.201334497930084,0.69946568257685,0.0924400268028263,0.00638754100393946,0.000372251686300405
"2437",0.344661122501695,0.623711737644149,0.000284506468926036,0.00028450646879158,0.031058126916439
"2438",0.19486244173512,0.787581744816296,0.0159025377550823,0.00138932126546308,0.000263954428038714
"2439",0.171250515333428,0.502380412491705,0.316600483850753,0.00920183484804847,0.000566753476065176
"2440",0.0217452081825823,0.562169223834087,0.287075276851735,0.128080642979329,0.000929648152266524
"2441",0.000391946261164497,0.660082919972698,0.177254002829654,0.000391946261127305,0.161879184675356
"2442",0.33528537003534,0.293151887748553,0.35394030483255,0.000898220830689911,0.0167242165528669
"2443",0.000543201806329322,0.625695702229461,0.239008190957326,0.134209703200554,0.000543201806329322
"2444",0.00043190004047973,0.47188702190177,0.526817277976751,0.000431900040506351,0.000431900040492433
"2445",0.419384673909089,0.358771875606483,0.201511108448985,0.0194956856068456,0.000836656428597181
"2446",0.624746874460902,0.181077676800903,0.157839354538048,0.0247254472604988,0.0116106469396474
"2447",0.122698670550981,0.729572447470542,0.0228561883037894,0.000389585203668494,0.124483108471019
"2448",0.0919449130134437,0.707466656307601,0.199842391016093,0.000373019831477819,0.000373019831385043
"2449",0.40103576457505,0.24029141699595,0.322554554291152,0.0351680218440669,0.000950242293779657
"2450",0.502707755159615,0.255334611513278,0.241252252123859,0.00035269060162421,0.00035269060162421
"2451",0.337659483143977,0.467263363892409,0.15285571307267,0.0281788229622811,0.0140426169286626
"2452",0.310439509450345,0.510261789791723,0.147454788651464,0.00101903604136031,0.0308248760651082
"2453",0.0769469694782787,0.778678370553774,0.143585436709957,0.000394611628982897,0.000394611629006973
"2454",0.031045450520517,0.526931502389586,0.337235815807754,0.00477609358350749,0.100011137698636
"2455",0.346310944817057,0.205468798185606,0.435265207429199,0.000341119278599701,0.0126139302895386
"2456",0.26849937867291,0.459492660419935,0.270921183176163,0.000543388865469788,0.000543388865522159
"2457",0.17664421482837,0.713278827080602,0.0866209190886007,0.0228819314060366,0.00057410759639059
"2458",0.0818995649610992,0.528142807610444,0.31060784307109,0.0358881866459075,0.043461597711459
"2459",0.0459793038364545,0.67132532775872,0.266525951279264,0.000535768066305235,0.0156336490592568
"2460",0.0455725724133737,0.538195429650113,0.360123950197978,0.00758631504976977,0.0485217326887653
"2461",0.139253495194205,0.489125065376252,0.21857978089329,0.041818287187295,0.111223371348958
"2462",0.541027173217378,0.357498931121892,0.0627554970699848,0.00316210254952352,0.0355562960412214
"2463",0.429984439485253,0.200685811971611,0.318115686598276,0.000531357678943933,0.0506827042659163
"2464",0.200325596741438,0.554619775358431,0.154364709992483,0.000521373445985943,0.0901685444616618
"2465",0.126101312549808,0.662515971248318,0.206949902593119,0.00408895193114172,0.000343861677613559
"2466",0.343233688851842,0.5112448013454,0.099189740710381,0.000351488611056471,0.045980280481321
"2467",0.204298634289687,0.603145172720986,0.191814071504229,0.00037106074250669,0.000371060742591102
"2468",0.237205161421876,0.527933899817409,0.23413220615261,0.000364366303992549,0.000364366304113067
"2469",0.364050158894682,0.213705039694911,0.421501697323847,0.000371552043272465,0.000371552043287894
"2470",0.0633063640443074,0.931498482308882,0.00310303653246216,0.00184582143451011,0.000246295679838731
"2471",0.0123616580676354,0.797247579266322,0.0787119034465189,0.000381158642407536,0.111297700577116
"2472",0.121048578161476,0.831838215901973,0.0224322481812334,0.000256457342729531,0.0244245004125883
"2473",0.146895808622894,0.420098789878193,0.321208782334691,0.000805687793217889,0.110990931371003
"2474",0.358808857536118,0.531131074030893,0.0989791151307587,0.0105052450694363,0.000575708232794078
"2475",0.254269038489843,0.355571453973599,0.349506517078536,0.0172973825588335,0.0233556078991898
"2476",0.180730375098074,0.639155519914511,0.121710330955257,0.000350338460853687,0.0580534355713045
"2477",0.14214593335235,0.482672995285606,0.333752387176763,0.000524988989552477,0.0409036951957289
"2478",0.145972007016393,0.64990615315985,0.151640064625119,0.000365000836622929,0.0521167743620158
"2479",0.189786844534873,0.610366994299828,0.177297949823454,0.0100861981769501,0.0124620131648949
"2480",0.000372080693257241,0.200163865433409,0.499099868040822,0.00037208069325291,0.29999210513926
"2481",0.545420209090607,0.121402635526214,0.127665689126537,0.00923228348073943,0.196279182775902
"2482",0.267597747954538,0.493826950571688,0.130648890751006,0.000513688003462769,0.107412722719305
"2483",0.116516467304126,0.691664933264663,0.191044335815152,0.000387131808022357,0.000387131808036617
"2484",0.21641358986746,0.659857510819523,0.0737119840434354,0.017202929387464,0.0328139858821182
"2485",0.378618260859274,0.399724031241846,0.169904003931093,0.000866389320458696,0.0508873146473274
"2486",0.327517698849495,0.449874433302542,0.145516754747674,0.000537865691032913,0.0765532474092552
"2487",0.0934610453002783,0.554826302064604,0.20164397276968,0.140272047583319,0.00979663228211746
"2488",0.0437287310005295,0.774754609329611,0.125939572291732,0.000394212437100501,0.0551828749410266
"2489",0.193327418753875,0.565737730269012,0.180794214653229,0.000353152772206776,0.0597874835516765
"2490",0.440314814956426,0.419764370062619,0.133348345615283,0.00601845592596668,0.000554013439705769
"2491",0.407073120869591,0.558394736900784,0.0111916647742631,0.0229702122915547,0.000370265163806422
"2492",0.26755229713592,0.5790634535644,0.0518826883488984,0.00263180083931012,0.0988697601114718
"2493",0.37310132995949,0.11709672056868,0.430995056151697,0.000515431556204835,0.0782914617639274
"2494",0.342683596178923,0.192178483376748,0.464411840062915,0.000363040190706408,0.00036304019070719
"2495",0.415569516486884,0.393867794532173,0.0372799601217019,0.00057407932800371,0.152708649531238
"2496",0.39455792306123,0.0507305105203331,0.476383050346854,0.000353554518163872,0.0779749615534193
"2497",0.0974960136359769,0.64772320187307,0.226170809872681,0.0259049464911669,0.0027050281271055
"2498",0.478370656910584,0.479631974661089,0.00400462933273134,0.0375977505797918,0.000394988515804105
"2499",0.0344149158133577,0.369201646958435,0.584457661140372,0.00967517669356456,0.00225059939427093
"2500",0.175238727453954,0.611850131672945,0.184982591682847,0.000565952548964959,0.02736259664129
"2501",0.0236663350518049,0.65431882220619,0.106480581313636,0.0124981049279916,0.203036156500377
"2502",0.160986064790979,0.589885288311624,0.0798002863876614,0.0225244477782165,0.146803912731519
"2503",0.371236151716424,0.187188746089766,0.412570330191348,0.000794749465642759,0.0282100225368197
"2504",0.277578352781642,0.481116974168515,0.218879302608007,0.000525355429540755,0.0219000150122955
"2505",0.458683947944785,0.471498763058728,0.069082632962962,0.000367328016735629,0.000367328016788472
"2506",0.297917094457779,0.232733591253843,0.465400613849326,0.00360249424457161,0.000346206194480965
"2507",0.563652356064769,0.239821964183027,0.193630240833133,0.00252411562604887,0.000371323293021688
"2508",0.107929747438373,0.588103858939627,0.206395443607203,0.000518005262853624,0.0970529447519421
"2509",0.544503032904805,0.179329422456711,0.172929542127187,0.000246299535123271,0.102991702976174
"2510",0.329532698208104,0.308214528882548,0.29322673377442,0.0161317093822725,0.0528943297526559
"2511",0.101881070768888,0.727060738691043,0.123014313423447,0.000571270177655712,0.0474726069389662
"2512",0.669670530856463,0.125240135498829,0.193905106594395,0.000583560637103148,0.0106006664132098
"2513",0.248586695093505,0.43752584028577,0.265237402332946,0.0324529245543715,0.0161971377334073
"2514",0.240978184159227,0.723416873241805,0.00027172339054066,0.000271723390678682,0.0350614958177479
"2515",0.358103790873826,0.43672023078827,0.151915968532859,0.000830237130522841,0.0524297726745217
"2516",0.387106987787017,0.363779365524919,0.236324875780808,0.0122850639275419,0.000503706979714961
"2517",0.0459424829071126,0.800357083118178,0.0445952075698815,0.00294990185877302,0.106155324546055
"2518",0.376381005584515,0.452238843812572,0.107665469657698,0.000504616077086145,0.0632100648681289
"2519",0.161117804753733,0.595594351706652,0.235066749051409,0.000494980378434959,0.0077261141097714
"2520",0.401214938187432,0.553741103910603,0.0442901076990815,0.000376925101443486,0.00037692510143955
"2521",0.3516526528565,0.434124646803588,0.165420318819083,0.0138042026670054,0.0349981788538228
"2522",0.138231783170346,0.329536019688295,0.451551588302887,0.0005424966692298,0.0801381121692424
"2523",0.312277439735717,0.478566905996831,0.208439462336372,0.000358095965525273,0.000358095965554538
"2524",0.187584472659757,0.281468455665857,0.522711613703694,0.00194284582187288,0.00629261214881864
"2525",0.386180972296523,0.530529451885111,0.0148721222267247,0.00038528203412365,0.0680321715575171
"2526",0.330230246408372,0.328318838542406,0.255525293615729,0.000827827089125548,0.0850977943443677
"2527",0.199533253813395,0.492869003756134,0.185448532081377,0.0446065318427939,0.0775426785062998
"2528",0.315283132859482,0.438842065686718,0.0722518617462839,0.00941023991666694,0.164212699790849
"2529",0.460401164576678,0.470671666811162,0.0681471314943002,0.000390018558929051,0.000390018558931043
"2530",0.99947463334974,0.000131341661897483,0.000131341662787364,0.000131341662787371,0.000131341662787372
"2531",0.609483978678261,0.19710766630089,0.0285493852685583,0.00538793209897872,0.159471037653312
"2532",0.184806231378361,0.672570175977983,0.062705685559536,0.0499816048007041,0.0299363022834154
"2533",0.00751968300629273,0.735113490285984,0.0833807059083301,0.000582395795377388,0.173403725004015
"2534",0.106226514157602,0.849908323171514,0.0435383364231736,0.000163137953926527,0.000163688293783788
"2535",0.221742213338383,0.633983171462039,0.143497494290816,0.000388560454454941,0.000388560454307241
"2536",0.520940634860795,0.344040370219834,0.0307477016087021,0.0230174675028763,0.081253825807792
"2537",0.540001949018315,0.35321153707761,0.105153360624461,0.000695756475099231,0.000937396804515704
"2538",0.229935574053954,0.670230578053027,0.0693939418681599,0.000534270886709256,0.0299056351381499
"2539",0.175515375631091,0.570285825613442,0.160724071115345,0.00661553241950913,0.0868591952206131
"2540",0.33659726953709,0.41685287627354,0.212148601497627,0.0202229108451836,0.0141783418465581
"2541",0.349869022905472,0.485867168898243,0.0999384962031382,0.000553505117649614,0.0637718068754978
"2542",0.00342337380886864,0.707059587920979,0.240433556734546,0.0280271792441891,0.0210563022914173
"2543",0.671096971844764,0.24063100651133,0.0877448768839509,0.000263572379971413,0.000263572379983553
"2544",0.000262788671251901,0.833036845185715,0.166174788800431,0.000262788671350847,0.000262788671251902
"2545",0.000895435478179033,0.40231990656943,0.408779682715645,0.00393317975898847,0.184071795477757
"2546",0.428498053479639,0.239944166536655,0.330322034908895,0.000617872537478959,0.00061787253733186
"2547",0.587193413801481,0.380149313684544,0.000248214914387201,0.0321608426852037,0.000248214914383906
"2548",0.109538786612736,0.541442383689222,0.1452933753065,0.00236080656126506,0.201364647830277
"2549",0.0901460487549464,0.59184968438917,0.165328362378108,0.00218396351748406,0.150491940960292
"2550",0.137332948377928,0.783423057283797,0.0384346558041452,0.0151841215640601,0.0256252169700701
"2551",0.364212537138409,0.459039517647981,0.16657526880337,0.000500646379009846,0.00967203003123082
"2552",0.275483156462656,0.351730163458678,0.280303877791415,0.00076298835303464,0.0917198139342167
"2553",0.133959127504879,0.782214711769896,0.0833507870594282,0.000237686832860251,0.000237686832936793
"2554",0.269812219966974,0.5796648895997,0.0717217465441189,0.000585941138903156,0.0782152027503044
"2555",0.542419682091105,0.22104631905087,0.235812504276934,0.000360747290551428,0.000360747290540177
"2556",0.516770797941553,0.302051836668182,0.12968657633774,0.00464896576652863,0.0468418232859959
"2557",0.297130160767681,0.430875091256527,0.260722772391453,0.0107460076774836,0.000525967906855297
"2558",0.627350743742413,0.120072729540107,0.240773017591239,0.0112605093098985,0.000542999816342849
"2559",0.486635192639646,0.284063660457606,0.223977634206788,0.00476480695027791,0.000558705745682654
"2560",0.519489146058979,0.40285618020686,0.0480139447055079,0.000379451379992204,0.029261277648661
"2561",0.502866694702334,0.444271717520841,0.0223316761546419,0.017448414686433,0.0130814969357505
"2562",0.113893486061963,0.660726404968134,0.169059040014965,0.000582995719881894,0.0557380732350555
"2563",0.231007574246235,0.428586178127662,0.270286721786854,0.000749312687456418,0.0693702131517921
"2564",0.350855224413578,0.441866974251593,0.192221469665264,0.000533063413774376,0.0145232682557912
"2565",0.299920612402351,0.5091934446278,0.119329616691031,0.000506894001534865,0.0710494322772839
"2566",0.274831037679418,0.463178930931936,0.236617910448351,0.00151883004753298,0.0238532908927619
"2567",0.228102889605845,0.516559558172429,0.252227855685734,0.00137302698998768,0.00173666954600543
"2568",0.000399864565469965,0.797187881417869,0.126857129014934,0.00274053083882007,0.0728145941629073
"2569",0.284822533841795,0.478781485803535,0.158515986280491,0.00051054717107107,0.0773694469031074
"2570",0.197976971438307,0.629420887611593,0.129422843786943,0.000523660416082479,0.0426556367470745
"2571",0.241145282696465,0.587230759357702,0.149769643921808,0.000510002361600824,0.0213443116624239
"2572",0.211057230816915,0.622403812203052,0.0435550591665931,0.000564816336720156,0.12241908147672
"2573",0.041472511480516,0.564189088443062,0.378807421086452,0.000524391102046642,0.0150065878879236
"2574",0.233971303485972,0.572642986067035,0.152888324190016,0.000768082142773158,0.0397293041142046
"2575",0.323529940129856,0.536882090098154,0.138894463723586,0.000346753024261724,0.000346753024142022
"2576",0.101494293256636,0.774199853091261,0.0968021261117132,0.000164422939237203,0.0273393046011529
"2577",0.347765478510774,0.350968644437644,0.202093799647723,0.000507389699168453,0.0986646877046902
"2578",0.066864082751887,0.570213266689833,0.22167332053267,0.00445521180451709,0.136794118221093
"2579",0.0651850840565913,0.456793027938064,0.476469177713945,0.000382158105357527,0.00117055218604188
"2580",0.212152490706326,0.535683146177476,0.200463762477069,0.000540378427948377,0.0511602222111804
"2581",0.164806800989549,0.577328067944806,0.108335595709716,0.0130166040727758,0.136512931283153
"2582",0.30160613045972,0.442808282550789,0.0795019401536895,0.00076899244222598,0.175314654393576
"2583",0.868887377833923,0.000323329555313779,0.0733792026247386,0.0253590877461595,0.0320510022398649
"2584",0.369097338648122,0.598176399005572,0.0299553545134605,0.000356922381149589,0.00241398545169616
"2585",0.268870540177675,0.59353385287327,0.122806967970777,0.000358812387112351,0.0144298265911661
"2586",0.291514038729157,0.372834289381446,0.247333993263544,0.00567446080096328,0.0826432178248894
"2587",0.000387471401741278,0.581755843951523,0.314277872740105,0.000387471401706872,0.103191340504924
"2588",0.680271106939439,0.174859753963577,0.144076224622658,0.000396457237151576,0.000396457237174228
