,0,1,2,3,4
786,0.75,0.05,0.2,0.0,0.0
787,0.3076923076923077,0.34615384615384615,0.3076923076923077,0.0,0.038461538461538464
788,0.7037037037037037,0.18518518518518517,0.07407407407407407,0.0,0.037037037037037035
789,0.7666666666666667,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333
790,0.5,0.11538461538461539,0.3076923076923077,0.0,0.07692307692307693
791,0.625,0.21875,0.15625,0.0,0.0
792,0.0,0.3076923076923077,0.6538461538461539,0.0,0.038461538461538464
793,0.10526315789473684,0.10526315789473684,0.6842105263157895,0.0,0.10526315789473684
794,0.28205128205128205,0.41025641025641024,0.28205128205128205,0.0,0.02564102564102564
795,0.6666666666666666,0.19444444444444445,0.1388888888888889,0.0,0.0
796,0.38461538461538464,0.46153846153846156,0.07692307692307693,0.0,0.07692307692307693
797,0.7058823529411765,0.08823529411764706,0.14705882352941177,0.0,0.058823529411764705
798,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666
799,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.0,0.0
800,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.0,0.0
801,0.21428571428571427,0.6785714285714286,0.10714285714285714,0.0,0.0
802,0.42857142857142855,0.23809523809523808,0.3333333333333333,0.0,0.0
803,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111
804,0.5454545454545454,0.22727272727272727,0.18181818181818182,0.0,0.045454545454545456
805,0.36363636363636365,0.2727272727272727,0.3181818181818182,0.0,0.045454545454545456
806,0.75,0.125,0.0625,0.0,0.0625
807,0.6,0.2,0.2,0.0,0.0
808,0.7058823529411765,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705
809,0.11538461538461539,0.7307692307692307,0.07692307692307693,0.0,0.07692307692307693
810,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.0
811,0.6296296296296297,0.25925925925925924,0.07407407407407407,0.0,0.037037037037037035
812,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.0
813,0.0,0.25,0.75,0.0,0.0
814,0.1,0.8,0.1,0.0,0.0
815,0.0,0.0,0.75,0.0,0.25
816,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0
817,0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666
818,0.6111111111111112,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555
819,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555
820,0.17647058823529413,0.058823529411764705,0.7058823529411765,0.0,0.058823529411764705
821,0.6,0.2,0.15,0.0,0.05
822,0.21739130434782608,0.6086956521739131,0.17391304347826086,0.0,0.0
823,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
824,0.4,0.1,0.5,0.0,0.0
825,0.10526315789473684,0.7368421052631579,0.15789473684210525,0.0,0.0
826,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,0.0
827,0.041666666666666664,0.7916666666666666,0.125,0.0,0.041666666666666664
828,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.0,0.0
829,0.4827586206896552,0.2413793103448276,0.20689655172413793,0.0,0.06896551724137931
830,0.7,0.2,0.05,0.0,0.05
831,0.5882352941176471,0.23529411764705882,0.17647058823529413,0.0,0.0
832,0.875,0.0,0.0,0.0,0.125
833,0.3,0.15,0.55,0.0,0.0
834,0.05263157894736842,0.21052631578947367,0.631578947368421,0.0,0.10526315789473684
835,0.21428571428571427,0.5,0.21428571428571427,0.0,0.07142857142857142
836,0.7333333333333333,0.2,0.0,0.0,0.06666666666666667
837,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.0,0.0
838,0.6875,0.25,0.0625,0.0,0.0
839,0.05555555555555555,0.16666666666666666,0.7777777777777778,0.0,0.0
840,0.08333333333333333,0.3333333333333333,0.5,0.0,0.08333333333333333
841,0.5862068965517241,0.20689655172413793,0.1724137931034483,0.0,0.034482758620689655
842,0.0625,0.125,0.8125,0.0,0.0
843,0.47619047619047616,0.2857142857142857,0.14285714285714285,0.0,0.09523809523809523
844,0.043478260869565216,0.08695652173913043,0.8260869565217391,0.0,0.043478260869565216
845,0.6071428571428571,0.21428571428571427,0.10714285714285714,0.0,0.07142857142857142
846,0.047619047619047616,0.2857142857142857,0.6666666666666666,0.0,0.0
847,0.05555555555555555,0.2222222222222222,0.6111111111111112,0.0,0.1111111111111111
848,0.08333333333333333,0.16666666666666666,0.7083333333333334,0.0,0.041666666666666664
849,0.13333333333333333,0.8,0.0,0.0,0.06666666666666667
850,0.5238095238095238,0.19047619047619047,0.09523809523809523,0.0,0.19047619047619047
851,0.0,1.0,0.0,0.0,0.0
852,0.6086956521739131,0.21739130434782608,0.08695652173913043,0.0,0.08695652173913043
853,0.0625,0.1875,0.75,0.0,0.0
854,0.7333333333333333,0.06666666666666667,0.2,0.0,0.0
855,0.75,0.125,0.125,0.0,0.0
856,0.7619047619047619,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285
857,0.30434782608695654,0.5217391304347826,0.17391304347826086,0.0,0.0
858,0.3,0.55,0.1,0.0,0.05
859,0.045454545454545456,0.09090909090909091,0.8636363636363636,0.0,0.0
860,0.391304347826087,0.2608695652173913,0.30434782608695654,0.0,0.043478260869565216
861,0.6,0.3,0.1,0.0,0.0
862,0.625,0.25,0.125,0.0,0.0
863,0.09090909090909091,0.6818181818181818,0.09090909090909091,0.0,0.13636363636363635
864,0.09090909090909091,0.36363636363636365,0.5,0.0,0.045454545454545456
865,0.7037037037037037,0.18518518518518517,0.07407407407407407,0.0,0.037037037037037035
866,0.6363636363636364,0.22727272727272727,0.13636363636363635,0.0,0.0
867,0.125,0.1875,0.625,0.0,0.0625
868,0.44,0.52,0.04,0.0,0.0
869,0.391304347826087,0.43478260869565216,0.17391304347826086,0.0,0.0
870,0.0625,0.75,0.125,0.0,0.0625
871,0.04,0.2,0.68,0.0,0.08
872,0.5,0.2222222222222222,0.2222222222222222,0.0,0.05555555555555555
873,0.043478260869565216,0.043478260869565216,0.8695652173913043,0.0,0.043478260869565216
874,0.0,0.15789473684210525,0.7894736842105263,0.0,0.05263157894736842
875,0.6190476190476191,0.19047619047619047,0.09523809523809523,0.0,0.09523809523809523
876,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0
877,0.5,0.0,0.5,0.0,0.0
878,0.32142857142857145,0.25,0.39285714285714285,0.0,0.03571428571428571
879,0.0,0.7222222222222222,0.16666666666666666,0.0,0.1111111111111111
880,0.25,0.6071428571428571,0.10714285714285714,0.0,0.03571428571428571
881,0.23809523809523808,0.6190476190476191,0.14285714285714285,0.0,0.0
882,0.7,0.1,0.2,0.0,0.0
883,0.7272727272727273,0.13636363636363635,0.09090909090909091,0.0,0.045454545454545456
884,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,0.0
885,0.0,0.8235294117647058,0.11764705882352941,0.0,0.058823529411764705
886,0.7083333333333334,0.125,0.08333333333333333,0.0,0.08333333333333333
887,0.6875,0.3125,0.0,0.0,0.0
888,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0
889,0.05,0.85,0.1,0.0,0.0
890,0.631578947368421,0.2631578947368421,0.10526315789473684,0.0,0.0
891,0.2222222222222222,0.2777777777777778,0.4444444444444444,0.0,0.05555555555555555
892,0.6,0.2,0.13333333333333333,0.0,0.06666666666666667
893,0.0,1.0,0.0,0.0,0.0
894,0.625,0.25,0.0,0.0,0.125
895,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
896,0.5909090909090909,0.18181818181818182,0.09090909090909091,0.0,0.13636363636363635
897,0.05263157894736842,0.8421052631578947,0.10526315789473684,0.0,0.0
898,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0
899,0.2727272727272727,0.18181818181818182,0.5,0.0,0.045454545454545456
900,0.7083333333333334,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664
901,0.4,0.2,0.35,0.0,0.05
902,0.0,0.23076923076923078,0.6923076923076923,0.0,0.07692307692307693
903,0.25,0.625,0.0625,0.0,0.0625
904,0.043478260869565216,0.2608695652173913,0.6956521739130435,0.0,0.0
905,0.6666666666666666,0.23333333333333334,0.1,0.0,0.0
906,0.4583333333333333,0.25,0.20833333333333334,0.0,0.08333333333333333
907,0.36363636363636365,0.36363636363636365,0.13636363636363635,0.0,0.13636363636363635
908,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0
909,0.0,0.625,0.3125,0.0,0.0625
910,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.0,0.0
911,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385
912,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.0,0.0
913,0.6875,0.125,0.1875,0.0,0.0
914,0.75,0.05,0.0,0.0,0.2
915,0.25,0.75,0.0,0.0,0.0
916,0.625,0.2916666666666667,0.041666666666666664,0.0,0.041666666666666664
917,0.5,0.2916666666666667,0.125,0.0,0.08333333333333333
918,0.631578947368421,0.18421052631578946,0.18421052631578946,0.0,0.0
919,0.7407407407407407,0.14814814814814814,0.1111111111111111,0.0,0.0
920,0.0,0.28,0.72,0.0,0.0
921,0.1,0.1,0.7,0.0,0.1
922,0.6206896551724138,0.3103448275862069,0.0,0.0,0.06896551724137931
923,0.14285714285714285,0.21428571428571427,0.5714285714285714,0.0,0.07142857142857142
924,0.85,0.15,0.0,0.0,0.0
925,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.0
926,0.631578947368421,0.15789473684210525,0.15789473684210525,0.0,0.05263157894736842
927,0.08695652173913043,0.13043478260869565,0.782608695652174,0.0,0.0
928,0.6071428571428571,0.21428571428571427,0.14285714285714285,0.0,0.03571428571428571
929,0.6666666666666666,0.047619047619047616,0.19047619047619047,0.0,0.09523809523809523
930,0.3333333333333333,0.375,0.25,0.0,0.041666666666666664
931,0.5,0.2222222222222222,0.1111111111111111,0.0,0.16666666666666666
932,0.7241379310344828,0.10344827586206896,0.1724137931034483,0.0,0.0
933,0.44,0.16,0.32,0.0,0.08
934,0.8333333333333334,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555
935,0.6785714285714286,0.25,0.07142857142857142,0.0,0.0
936,0.5416666666666666,0.3333333333333333,0.08333333333333333,0.0,0.041666666666666664
937,0.76,0.2,0.04,0.0,0.0
938,0.3333333333333333,0.20833333333333334,0.375,0.0,0.08333333333333333
939,0.0,0.8421052631578947,0.15789473684210525,0.0,0.0
940,0.45454545454545453,0.36363636363636365,0.13636363636363635,0.0,0.045454545454545456
941,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.0,0.07142857142857142
942,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.0,0.0
943,0.03571428571428571,0.5714285714285714,0.39285714285714285,0.0,0.0
944,0.0,0.09375,0.84375,0.0,0.0625
945,0.5666666666666667,0.23333333333333334,0.2,0.0,0.0
946,0.5806451612903226,0.22580645161290322,0.1935483870967742,0.0,0.0
947,0.6086956521739131,0.21739130434782608,0.13043478260869565,0.0,0.043478260869565216
948,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.0,0.14285714285714285
949,0.59375,0.25,0.125,0.0,0.03125
950,0.5357142857142857,0.25,0.10714285714285714,0.0,0.10714285714285714
951,0.6153846153846154,0.23076923076923078,0.0,0.0,0.15384615384615385
952,0.5416666666666666,0.20833333333333334,0.20833333333333334,0.0,0.041666666666666664
953,0.45,0.3,0.25,0.0,0.0
954,0.5454545454545454,0.36363636363636365,0.0,0.0,0.09090909090909091
955,0.5789473684210527,0.2631578947368421,0.15789473684210525,0.0,0.0
956,0.13636363636363635,0.22727272727272727,0.5,0.0,0.13636363636363635
957,0.68,0.16,0.08,0.0,0.08
958,0.7916666666666666,0.041666666666666664,0.125,0.0,0.041666666666666664
959,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0
960,0.0,0.7727272727272727,0.13636363636363635,0.0,0.09090909090909091
961,0.35,0.05,0.6,0.0,0.0
962,0.125,0.125,0.6875,0.0,0.0625
963,0.7894736842105263,0.21052631578947367,0.0,0.0,0.0
964,0.15,0.15,0.65,0.0,0.05
965,0.15,0.35,0.45,0.0,0.05
966,0.75,0.25,0.0,0.0,0.0
967,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0,0.0
968,0.0,0.23529411764705882,0.7058823529411765,0.0,0.058823529411764705
969,0.6842105263157895,0.21052631578947367,0.05263157894736842,0.0,0.05263157894736842
970,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0
971,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111
972,1.0,0.0,0.0,0.0,0.0
973,0.4,0.0,0.6,0.0,0.0
974,0.5384615384615384,0.15384615384615385,0.23076923076923078,0.0,0.07692307692307693
975,0.6470588235294118,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705
976,0.48148148148148145,0.18518518518518517,0.2962962962962963,0.0,0.037037037037037035
977,0.14285714285714285,0.75,0.07142857142857142,0.0,0.03571428571428571
978,0.0,0.23076923076923078,0.6538461538461539,0.0,0.11538461538461539
979,0.5,0.4375,0.0625,0.0,0.0
980,0.6538461538461539,0.23076923076923078,0.11538461538461539,0.0,0.0
981,0.7,0.3,0.0,0.0,0.0
982,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.0,0.05263157894736842
983,0.5833333333333334,0.25,0.08333333333333333,0.0,0.08333333333333333
984,0.65,0.3,0.05,0.0,0.0
985,0.5652173913043478,0.34782608695652173,0.08695652173913043,0.0,0.0
986,0.0,0.19047619047619047,0.7142857142857143,0.0,0.09523809523809523
987,0.0,0.05,0.85,0.0,0.1
988,0.25,0.7,0.05,0.0,0.0
989,0.23529411764705882,0.17647058823529413,0.5294117647058824,0.0,0.058823529411764705
990,0.5925925925925926,0.1111111111111111,0.25925925925925924,0.0,0.037037037037037035
991,0.09090909090909091,0.13636363636363635,0.6818181818181818,0.0,0.09090909090909091
992,0.7692307692307693,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464
993,0.625,0.125,0.125,0.0,0.125
994,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.0,0.1111111111111111
995,0.5217391304347826,0.21739130434782608,0.21739130434782608,0.0,0.043478260869565216
996,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.0,0.0
997,0.5625,0.28125,0.03125,0.0,0.125
998,0.7272727272727273,0.09090909090909091,0.15151515151515152,0.0,0.030303030303030304
999,0.7222222222222222,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555
1000,0.6428571428571429,0.17857142857142858,0.10714285714285714,0.0,0.07142857142857142
1001,0.0967741935483871,0.16129032258064516,0.6774193548387096,0.0,0.06451612903225806
1002,0.42424242424242425,0.36363636363636365,0.12121212121212122,0.0,0.09090909090909091
1003,0.06060606060606061,0.24242424242424243,0.6666666666666666,0.0,0.030303030303030304
1004,0.5555555555555556,0.2777777777777778,0.05555555555555555,0.0,0.1111111111111111
1005,0.7272727272727273,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456
1006,0.75,0.125,0.09375,0.0,0.03125
1007,0.5,0.4,0.1,0.0,0.0
1008,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667
1009,0.0,0.7083333333333334,0.08333333333333333,0.0,0.20833333333333334
1010,0.7619047619047619,0.19047619047619047,0.0,0.0,0.047619047619047616
1011,0.09523809523809523,0.7619047619047619,0.14285714285714285,0.0,0.0
1012,0.47619047619047616,0.2857142857142857,0.19047619047619047,0.0,0.047619047619047616
1013,0.6875,0.0625,0.125,0.0,0.125
1014,0.0,0.3684210526315789,0.631578947368421,0.0,0.0
1015,0.6470588235294118,0.11764705882352941,0.17647058823529413,0.0,0.058823529411764705
1016,0.0,0.26666666666666666,0.7333333333333333,0.0,0.0
1017,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.0,0.0
1018,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
1019,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.0
1020,0.0,0.08,0.88,0.0,0.04
1021,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.0,0.0
1022,0.43478260869565216,0.34782608695652173,0.17391304347826086,0.0,0.043478260869565216
1023,0.64,0.12,0.24,0.0,0.0
1024,0.5833333333333334,0.25,0.08333333333333333,0.0,0.08333333333333333
1025,0.46153846153846156,0.4230769230769231,0.11538461538461539,0.0,0.0
1026,0.5,0.25,0.16666666666666666,0.0,0.08333333333333333
1027,0.3793103448275862,0.3103448275862069,0.13793103448275862,0.0,0.1724137931034483
1028,0.631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.0
1029,0.52,0.28,0.08,0.0,0.12
1030,0.38461538461538464,0.23076923076923078,0.3076923076923077,0.0,0.07692307692307693
1031,0.72,0.2,0.04,0.0,0.04
1032,0.6428571428571429,0.25,0.07142857142857142,0.0,0.03571428571428571
1033,0.75,0.1875,0.0,0.0,0.0625
1034,0.11764705882352941,0.058823529411764705,0.8235294117647058,0.0,0.0
1035,0.3,0.3,0.2,0.0,0.2
1036,0.7142857142857143,0.047619047619047616,0.23809523809523808,0.0,0.0
1037,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.0,0.0
1038,0.2608695652173913,0.6956521739130435,0.043478260869565216,0.0,0.0
1039,0.045454545454545456,0.13636363636363635,0.8181818181818182,0.0,0.0
1040,0.043478260869565216,0.0,0.9565217391304348,0.0,0.0
1041,0.6086956521739131,0.17391304347826086,0.08695652173913043,0.0,0.13043478260869565
1042,0.5263157894736842,0.3157894736842105,0.10526315789473684,0.0,0.05263157894736842
1043,0.7368421052631579,0.21052631578947367,0.0,0.0,0.05263157894736842
1044,0.18181818181818182,0.13636363636363635,0.5,0.0,0.18181818181818182
1045,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0
1046,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693
1047,0.875,0.0625,0.0625,0.0,0.0
1048,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693
1049,0.5238095238095238,0.2857142857142857,0.09523809523809523,0.0,0.09523809523809523
1050,0.0,0.35,0.65,0.0,0.0
1051,0.5,0.25,0.16666666666666666,0.0,0.08333333333333333
1052,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.0
1053,0.0,1.0,0.0,0.0,0.0
1054,0.5,0.5,0.0,0.0,0.0
1055,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555
1056,0.8260869565217391,0.13043478260869565,0.0,0.0,0.043478260869565216
1057,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0
1058,0.52,0.28,0.2,0.0,0.0
1059,0.8571428571428571,0.07142857142857142,0.0,0.0,0.07142857142857142
1060,0.125,0.0625,0.8125,0.0,0.0
1061,0.5789473684210527,0.3684210526315789,0.0,0.0,0.05263157894736842
1062,0.6,0.25,0.15,0.0,0.0
1063,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.0,0.0
1064,0.2,0.2,0.6,0.0,0.0
1065,0.3076923076923077,0.5384615384615384,0.15384615384615385,0.0,0.0
1066,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.0,0.0
1067,0.5238095238095238,0.2857142857142857,0.19047619047619047,0.0,0.0
1068,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.0,0.05555555555555555
1069,0.5238095238095238,0.3333333333333333,0.14285714285714285,0.0,0.0
1070,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.0,0.047619047619047616
1071,0.631578947368421,0.2631578947368421,0.05263157894736842,0.0,0.05263157894736842
1072,0.0,0.14285714285714285,0.7857142857142857,0.0,0.07142857142857142
1073,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.0,0.0
1074,0.6190476190476191,0.3333333333333333,0.0,0.0,0.047619047619047616
1075,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0
1076,0.55,0.25,0.1,0.0,0.1
1077,0.043478260869565216,0.7391304347826086,0.13043478260869565,0.0,0.08695652173913043
1078,0.6333333333333333,0.06666666666666667,0.2,0.0,0.1
1079,0.6,0.15,0.2,0.0,0.05
1080,0.34615384615384615,0.4230769230769231,0.23076923076923078,0.0,0.0
1081,0.4074074074074074,0.4444444444444444,0.1111111111111111,0.0,0.037037037037037035
1082,0.43478260869565216,0.34782608695652173,0.21739130434782608,0.0,0.0
1083,0.3333333333333333,0.3,0.36666666666666664,0.0,0.0
1084,0.5172413793103449,0.4827586206896552,0.0,0.0,0.0
1085,0.047619047619047616,0.8571428571428571,0.0,0.0,0.09523809523809523
1086,0.043478260869565216,0.6086956521739131,0.34782608695652173,0.0,0.0
1087,0.08,0.16,0.68,0.0,0.08
1088,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0,0.0
1089,0.5833333333333334,0.25,0.125,0.0,0.041666666666666664
1090,0.8571428571428571,0.0,0.09523809523809523,0.0,0.047619047619047616
1091,0.6818181818181818,0.2727272727272727,0.0,0.0,0.045454545454545456
1092,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0,0.0
1093,0.6470588235294118,0.058823529411764705,0.29411764705882354,0.0,0.0
1094,0.0,0.5263157894736842,0.42105263157894735,0.0,0.05263157894736842
1095,0.12,0.16,0.68,0.0,0.04
1096,0.43478260869565216,0.2608695652173913,0.21739130434782608,0.0,0.08695652173913043
1097,0.8333333333333334,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664
1098,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.0,0.0
1099,0.7391304347826086,0.17391304347826086,0.043478260869565216,0.0,0.043478260869565216
1100,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0
1101,0.625,0.2916666666666667,0.041666666666666664,0.0,0.041666666666666664
1102,0.11538461538461539,0.7692307692307693,0.07692307692307693,0.0,0.038461538461538464
1103,0.5185185185185185,0.1111111111111111,0.2962962962962963,0.0,0.07407407407407407
1104,0.55,0.3,0.15,0.0,0.0
1105,0.5384615384615384,0.19230769230769232,0.15384615384615385,0.0,0.11538461538461539
1106,0.5357142857142857,0.17857142857142858,0.25,0.0,0.03571428571428571
1107,0.22580645161290322,0.22580645161290322,0.5161290322580645,0.0,0.03225806451612903
1108,0.0,0.06666666666666667,0.9333333333333333,0.0,0.0
1109,0.7857142857142857,0.10714285714285714,0.03571428571428571,0.0,0.07142857142857142
1110,0.7894736842105263,0.05263157894736842,0.15789473684210525,0.0,0.0
1111,0.7941176470588235,0.08823529411764706,0.029411764705882353,0.0,0.08823529411764706
1112,0.43478260869565216,0.21739130434782608,0.30434782608695654,0.0,0.043478260869565216
1113,0.782608695652174,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216
1114,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0.0
1115,0.0,0.875,0.0,0.0,0.125
1116,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.0,0.0
1117,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.0,0.0
1118,0.037037037037037035,0.8148148148148148,0.037037037037037035,0.0,0.1111111111111111
1119,0.125,0.2916666666666667,0.5416666666666666,0.0,0.041666666666666664
1120,0.25,0.3,0.45,0.0,0.0
1121,0.09090909090909091,0.13636363636363635,0.6363636363636364,0.0,0.13636363636363635
1122,0.18518518518518517,0.07407407407407407,0.6296296296296297,0.0,0.1111111111111111
1123,0.7727272727272727,0.09090909090909091,0.13636363636363635,0.0,0.0
1124,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.0,0.0
1125,0.4375,0.1875,0.375,0.0,0.0
1126,0.6363636363636364,0.3181818181818182,0.0,0.0,0.045454545454545456
1127,0.42105263157894735,0.42105263157894735,0.10526315789473684,0.0,0.05263157894736842
1128,0.4090909090909091,0.22727272727272727,0.36363636363636365,0.0,0.0
1129,0.6190476190476191,0.14285714285714285,0.14285714285714285,0.0,0.09523809523809523
1130,0.6666666666666666,0.25,0.08333333333333333,0.0,0.0
1131,0.68,0.2,0.04,0.0,0.08
1132,0.0,0.26666666666666666,0.7333333333333333,0.0,0.0
1133,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
1134,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0
1135,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
1136,0.8,0.2,0.0,0.0,0.0
1137,0.7142857142857143,0.047619047619047616,0.09523809523809523,0.0,0.14285714285714285
1138,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
1139,0.84,0.12,0.04,0.0,0.0
1140,0.0,0.26666666666666666,0.7333333333333333,0.0,0.0
1141,0.5,0.125,0.375,0.0,0.0
1142,0.6470588235294118,0.058823529411764705,0.23529411764705882,0.0,0.058823529411764705
1143,0.0,0.5909090909090909,0.4090909090909091,0.0,0.0
1144,0.0,0.25,0.75,0.0,0.0
1145,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.0,0.0
1146,0.47058823529411764,0.47058823529411764,0.0,0.0,0.058823529411764705
1147,0.0,0.3333333333333333,0.6,0.0,0.06666666666666667
1148,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111
1149,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.0,0.17647058823529413
1150,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.0,0.0
1151,0.47058823529411764,0.4117647058823529,0.058823529411764705,0.0,0.058823529411764705
1152,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0
1153,0.0,0.2,0.6,0.0,0.2
1154,0.6956521739130435,0.17391304347826086,0.08695652173913043,0.0,0.043478260869565216
1155,0.65,0.3,0.05,0.0,0.0
1156,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693
1157,0.7368421052631579,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842
1158,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0
1159,0.08108108108108109,0.1891891891891892,0.7297297297297297,0.0,0.0
1160,0.6470588235294118,0.23529411764705882,0.029411764705882353,0.0,0.08823529411764706
1161,0.0,0.0,1.0,0.0,0.0
1162,0.05,0.25,0.7,0.0,0.0
1163,0.3333333333333333,0.5,0.1111111111111111,0.0,0.05555555555555555
1164,0.6521739130434783,0.17391304347826086,0.08695652173913043,0.0,0.08695652173913043
1165,0.08695652173913043,0.30434782608695654,0.5652173913043478,0.0,0.043478260869565216
1166,0.7727272727272727,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456
1167,0.6666666666666666,0.16666666666666666,0.05555555555555555,0.0,0.1111111111111111
1168,0.52,0.28,0.12,0.0,0.08
1169,0.17391304347826086,0.6521739130434783,0.13043478260869565,0.0,0.043478260869565216
1170,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0
1171,0.21428571428571427,0.2857142857142857,0.5,0.0,0.0
1172,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.0,0.0
1173,0.8125,0.0625,0.125,0.0,0.0
1174,0.5238095238095238,0.38095238095238093,0.047619047619047616,0.0,0.047619047619047616
1175,0.5454545454545454,0.3181818181818182,0.09090909090909091,0.0,0.045454545454545456
1176,0.5,0.25,0.2,0.0,0.05
1177,0.058823529411764705,0.23529411764705882,0.6470588235294118,0.0,0.058823529411764705
1178,0.23529411764705882,0.11764705882352941,0.5294117647058824,0.0,0.11764705882352941
1179,0.8,0.06666666666666667,0.1,0.0,0.03333333333333333
1180,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.0,0.0
1181,0.7,0.05,0.2,0.0,0.05
1182,0.6818181818181818,0.18181818181818182,0.045454545454545456,0.0,0.09090909090909091
1183,0.5833333333333334,0.25,0.08333333333333333,0.0,0.08333333333333333
1184,0.5625,0.3125,0.125,0.0,0.0
1185,0.375,0.20833333333333334,0.375,0.0,0.041666666666666664
1186,0.7619047619047619,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616
