,0,1,2,3,4
992,0.23076923076923078,0.4230769230769231,0.23076923076923078,0.0,0.11538461538461539
993,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.0,0.08333333333333333
994,0.48148148148148145,0.25925925925925924,0.18518518518518517,0.0,0.07407407407407407
995,0.17391304347826086,0.4782608695652174,0.2608695652173913,0.0,0.08695652173913043
996,0.2692307692307692,0.15384615384615385,0.5,0.0,0.07692307692307693
997,0.34375,0.34375,0.28125,0.0,0.03125
998,0.3939393939393939,0.2727272727272727,0.2727272727272727,0.0,0.06060606060606061
999,0.2777777777777778,0.2222222222222222,0.5,0.0,0.0
1000,0.17857142857142858,0.5,0.21428571428571427,0.0,0.10714285714285714
1001,0.1935483870967742,0.5483870967741935,0.25806451612903225,0.0,0.0
1002,0.3333333333333333,0.24242424242424243,0.30303030303030304,0.0,0.12121212121212122
1003,0.12121212121212122,0.36363636363636365,0.48484848484848486,0.0,0.030303030303030304
1004,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.0,0.0
1005,0.18181818181818182,0.4090909090909091,0.36363636363636365,0.0,0.045454545454545456
1006,0.3125,0.375,0.3125,0.0,0.0
1007,0.2,0.5,0.2,0.0,0.1
1008,0.26666666666666666,0.26666666666666666,0.4,0.0,0.06666666666666667
1009,0.2916666666666667,0.375,0.2916666666666667,0.0,0.041666666666666664
1010,0.42857142857142855,0.19047619047619047,0.3333333333333333,0.0,0.047619047619047616
1011,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.047619047619047616
1012,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0
1013,0.3125,0.3125,0.25,0.0,0.125
1014,0.15789473684210525,0.3684210526315789,0.42105263157894735,0.0,0.05263157894736842
1015,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.0,0.11764705882352941
1016,0.06666666666666667,0.4,0.5333333333333333,0.0,0.0
1017,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.0,0.18181818181818182
1018,0.2,0.4,0.4,0.0,0.0
1019,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0,0.0
1020,0.16,0.2,0.6,0.0,0.04
1021,0.21739130434782608,0.391304347826087,0.34782608695652173,0.0,0.043478260869565216
1022,0.21739130434782608,0.5652173913043478,0.17391304347826086,0.0,0.043478260869565216
1023,0.4,0.28,0.28,0.0,0.04
1024,0.375,0.4166666666666667,0.20833333333333334,0.0,0.0
1025,0.19230769230769232,0.34615384615384615,0.46153846153846156,0.0,0.0
1026,0.20833333333333334,0.2916666666666667,0.375,0.0,0.125
1027,0.27586206896551724,0.27586206896551724,0.41379310344827586,0.0,0.034482758620689655
1028,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.0,0.05263157894736842
1029,0.2,0.36,0.32,0.0,0.12
1030,0.1794871794871795,0.358974358974359,0.38461538461538464,0.0,0.07692307692307693
1031,0.36,0.36,0.2,0.0,0.08
1032,0.25,0.32142857142857145,0.39285714285714285,0.0,0.03571428571428571
1033,0.4375,0.3125,0.125,0.0,0.125
1034,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.0,0.0
1035,0.2,0.5,0.2,0.0,0.1
1036,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.0,0.0
1037,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.0,0.05263157894736842
1038,0.391304347826087,0.34782608695652173,0.21739130434782608,0.0,0.043478260869565216
1039,0.18181818181818182,0.4090909090909091,0.4090909090909091,0.0,0.0
1040,0.13043478260869565,0.2608695652173913,0.5652173913043478,0.0,0.043478260869565216
1041,0.30434782608695654,0.34782608695652173,0.30434782608695654,0.0,0.043478260869565216
1042,0.47368421052631576,0.2631578947368421,0.2631578947368421,0.0,0.0
1043,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.0,0.05263157894736842
1044,0.3181818181818182,0.22727272727272727,0.45454545454545453,0.0,0.0
1045,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0,0.07692307692307693
1046,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.0,0.0
1047,0.3125,0.375,0.25,0.0,0.0625
1048,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.0,0.0
1049,0.47619047619047616,0.38095238095238093,0.09523809523809523,0.0,0.047619047619047616
1050,0.25,0.35,0.4,0.0,0.0
1051,0.25,0.4166666666666667,0.3333333333333333,0.0,0.0
1052,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0
1053,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1054,0.3,0.3,0.3,0.0,0.1
1055,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.0,0.05555555555555555
1056,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.0,0.0
1057,0.1111111111111111,0.6111111111111112,0.16666666666666666,0.0,0.1111111111111111
1058,0.28,0.36,0.36,0.0,0.0
1059,0.5,0.21428571428571427,0.2857142857142857,0.0,0.0
1060,0.125,0.375,0.375,0.0,0.125
1061,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.0,0.05263157894736842
1062,0.3,0.4,0.25,0.0,0.05
1063,0.3333333333333333,0.14285714285714285,0.47619047619047616,0.0,0.047619047619047616
1064,0.2,0.25,0.45,0.0,0.1
1065,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.0,0.0
1066,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.0,0.0
1067,0.38095238095238093,0.38095238095238093,0.19047619047619047,0.0,0.047619047619047616
1068,0.3888888888888889,0.05555555555555555,0.5,0.0,0.05555555555555555
1069,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.0,0.0
1070,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.0,0.0
1071,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.0,0.0
1072,0.07142857142857142,0.21428571428571427,0.6428571428571429,0.0,0.07142857142857142
1073,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.0,0.0
1074,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.0,0.0
1075,0.2222222222222222,0.2777777777777778,0.5,0.0,0.0
1076,0.35,0.4,0.25,0.0,0.0
1077,0.08695652173913043,0.6521739130434783,0.21739130434782608,0.0,0.043478260869565216
1078,0.16666666666666666,0.26666666666666666,0.4666666666666667,0.0,0.1
1079,0.3,0.35,0.35,0.0,0.0
1080,0.23076923076923078,0.34615384615384615,0.38461538461538464,0.0,0.038461538461538464
1081,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.0,0.07407407407407407
1082,0.391304347826087,0.30434782608695654,0.21739130434782608,0.0,0.08695652173913043
1083,0.3,0.36666666666666664,0.3333333333333333,0.0,0.0
1084,0.3103448275862069,0.3793103448275862,0.2413793103448276,0.0,0.06896551724137931
1085,0.19047619047619047,0.5714285714285714,0.19047619047619047,0.0,0.047619047619047616
1086,0.17391304347826086,0.43478260869565216,0.34782608695652173,0.0,0.043478260869565216
1087,0.08,0.44,0.4,0.0,0.08
1088,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.0,0.0
1089,0.2916666666666667,0.375,0.25,0.0,0.08333333333333333
1090,0.38095238095238093,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285
1091,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.0,0.045454545454545456
1092,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.0,0.11764705882352941
1093,0.29411764705882354,0.17647058823529413,0.5294117647058824,0.0,0.0
1094,0.2631578947368421,0.2631578947368421,0.47368421052631576,0.0,0.0
1095,0.2,0.44,0.28,0.0,0.08
1096,0.17391304347826086,0.4782608695652174,0.30434782608695654,0.0,0.043478260869565216
1097,0.4583333333333333,0.25,0.2916666666666667,0.0,0.0
1098,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.0,0.0
1099,0.5217391304347826,0.13043478260869565,0.30434782608695654,0.0,0.043478260869565216
1100,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.0,0.0
1101,0.4583333333333333,0.25,0.25,0.0,0.041666666666666664
1102,0.34615384615384615,0.3076923076923077,0.3076923076923077,0.0,0.038461538461538464
1103,0.2962962962962963,0.2962962962962963,0.37037037037037035,0.0,0.037037037037037035
1104,0.5,0.3,0.2,0.0,0.0
1105,0.2692307692307692,0.34615384615384615,0.3076923076923077,0.0,0.07692307692307693
1106,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.0,0.07142857142857142
1107,0.25806451612903225,0.3225806451612903,0.3870967741935484,0.0,0.03225806451612903
1108,0.2,0.26666666666666666,0.4666666666666667,0.0,0.06666666666666667
1109,0.25,0.2857142857142857,0.35714285714285715,0.0,0.10714285714285714
1110,0.2631578947368421,0.15789473684210525,0.5263157894736842,0.0,0.05263157894736842
1111,0.4411764705882353,0.3235294117647059,0.23529411764705882,0.0,0.0
1112,0.34782608695652173,0.391304347826087,0.2608695652173913,0.0,0.0
1113,0.34782608695652173,0.34782608695652173,0.2608695652173913,0.0,0.043478260869565216
1114,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0
1115,0.25,0.4375,0.25,0.0,0.0625
1116,0.3333333333333333,0.3888888888888889,0.2222222222222222,0.0,0.05555555555555555
1117,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.0,0.05555555555555555
1118,0.2222222222222222,0.4074074074074074,0.3333333333333333,0.0,0.037037037037037035
1119,0.125,0.5416666666666666,0.2916666666666667,0.0,0.041666666666666664
1120,0.25,0.45,0.3,0.0,0.0
1121,0.22727272727272727,0.2727272727272727,0.5,0.0,0.0
1122,0.2962962962962963,0.25925925925925924,0.37037037037037035,0.0,0.07407407407407407
1123,0.22727272727272727,0.22727272727272727,0.5454545454545454,0.0,0.0
1124,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.0,0.1111111111111111
1125,0.1875,0.1875,0.5625,0.0,0.0625
1126,0.36363636363636365,0.4090909090909091,0.22727272727272727,0.0,0.0
1127,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.0,0.10526315789473684
1128,0.22727272727272727,0.36363636363636365,0.36363636363636365,0.0,0.045454545454545456
1129,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.0
1130,0.4166666666666667,0.5,0.0,0.0,0.08333333333333333
1131,0.28,0.4,0.24,0.0,0.08
1132,0.26666666666666666,0.4,0.3333333333333333,0.0,0.0
1133,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
1134,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.0
1135,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0
1136,0.6,0.4,0.0,0.0,0.0
1137,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
1138,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.0,0.0
1139,0.32,0.36,0.28,0.0,0.04
1140,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.0,0.0
1141,0.3125,0.375,0.25,0.0,0.0625
1142,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.0,0.0
1143,0.22727272727272727,0.36363636363636365,0.3181818181818182,0.0,0.09090909090909091
1144,0.08333333333333333,0.5,0.375,0.0,0.041666666666666664
1145,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.0,0.05555555555555555
1146,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.0,0.0
1147,0.2,0.5333333333333333,0.2,0.0,0.06666666666666667
1148,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.0
1149,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.0,0.11764705882352941
1150,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0,0.07692307692307693
1151,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.0,0.058823529411764705
1152,0.5,0.2222222222222222,0.2222222222222222,0.0,0.05555555555555555
1153,0.3,0.5,0.2,0.0,0.0
1154,0.34782608695652173,0.30434782608695654,0.2608695652173913,0.0,0.08695652173913043
1155,0.2,0.45,0.3,0.0,0.05
1156,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.0,0.15384615384615385
1157,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.0,0.0
1158,0.0,0.5,0.4166666666666667,0.0,0.08333333333333333
1159,0.1891891891891892,0.5405405405405406,0.2702702702702703,0.0,0.0
1160,0.29411764705882354,0.4117647058823529,0.20588235294117646,0.0,0.08823529411764706
1161,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142
1162,0.15,0.25,0.55,0.0,0.05
1163,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111
1164,0.34782608695652173,0.4782608695652174,0.17391304347826086,0.0,0.0
1165,0.21739130434782608,0.5217391304347826,0.21739130434782608,0.043478260869565216,0.0
1166,0.2727272727272727,0.36363636363636365,0.3181818181818182,0.0,0.045454545454545456
1167,0.3333333333333333,0.3888888888888889,0.2222222222222222,0.0,0.05555555555555555
1168,0.36,0.16,0.48,0.0,0.0
1169,0.17391304347826086,0.43478260869565216,0.2608695652173913,0.0,0.13043478260869565
1170,0.2777777777777778,0.16666666666666666,0.5,0.0,0.05555555555555555
1171,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0,0.0
1172,0.2777777777777778,0.5,0.2222222222222222,0.0,0.0
1173,0.25,0.25,0.4375,0.0,0.0625
1174,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.0,0.047619047619047616
1175,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0,0.0
1176,0.25,0.3,0.45,0.0,0.0
1177,0.11764705882352941,0.35294117647058826,0.4117647058823529,0.0,0.11764705882352941
1178,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.0,0.0
1179,0.4,0.16666666666666666,0.36666666666666664,0.0,0.06666666666666667
1180,0.25,0.4166666666666667,0.25,0.041666666666666664,0.041666666666666664
1181,0.3,0.2,0.5,0.0,0.0
1182,0.45454545454545453,0.3181818181818182,0.22727272727272727,0.0,0.0
1183,0.20833333333333334,0.4583333333333333,0.25,0.0,0.08333333333333333
1184,0.375,0.375,0.25,0.0,0.0
1185,0.2916666666666667,0.25,0.4166666666666667,0.0,0.041666666666666664
1186,0.3333333333333333,0.19047619047619047,0.38095238095238093,0.0,0.09523809523809523
1187,0.0625,0.4375,0.375,0.0,0.125
1188,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0,0.0
1189,0.25,0.25,0.5,0.0,0.0
1190,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.0,0.0
1191,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.0,0.0
1192,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.0
1193,0.23529411764705882,0.38235294117647056,0.3235294117647059,0.0,0.058823529411764705
1194,0.23333333333333334,0.36666666666666664,0.3333333333333333,0.0,0.06666666666666667
1195,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.0,0.07407407407407407
1196,0.5,0.25,0.16666666666666666,0.0,0.08333333333333333
1197,0.3125,0.1875,0.5,0.0,0.0
1198,0.15789473684210525,0.42105263157894735,0.42105263157894735,0.0,0.0
1199,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.0,0.0
1200,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.0,0.058823529411764705
1201,0.2222222222222222,0.2777777777777778,0.4444444444444444,0.0,0.05555555555555555
1202,0.3333333333333333,0.375,0.2916666666666667,0.0,0.0
1203,0.2,0.15,0.5,0.0,0.15
1204,0.1111111111111111,0.3888888888888889,0.5,0.0,0.0
1205,0.16,0.4,0.4,0.0,0.04
1206,0.2727272727272727,0.36363636363636365,0.3181818181818182,0.0,0.045454545454545456
1207,0.36363636363636365,0.22727272727272727,0.36363636363636365,0.0,0.045454545454545456
1208,0.25,0.1875,0.5625,0.0,0.0
1209,0.08333333333333333,0.5,0.3333333333333333,0.0,0.08333333333333333
1210,0.3076923076923077,0.46153846153846156,0.15384615384615385,0.0,0.07692307692307693
1211,0.1875,0.4375,0.3125,0.0,0.0625
1212,0.43478260869565216,0.2608695652173913,0.2608695652173913,0.0,0.043478260869565216
1213,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.0,0.06666666666666667
1214,0.0,0.5384615384615384,0.38461538461538464,0.0,0.07692307692307693
1215,0.1,0.2,0.6,0.0,0.1
1216,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0,0.0
1217,0.5,0.5,0.0,0.0,0.0
1218,0.375,0.125,0.5,0.0,0.0
1219,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1220,0.5384615384615384,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0
1221,0.2727272727272727,0.4090909090909091,0.2727272727272727,0.0,0.045454545454545456
1222,0.16666666666666666,0.3888888888888889,0.4444444444444444,0.0,0.0
1223,0.35714285714285715,0.5,0.14285714285714285,0.0,0.0
1224,0.375,0.25,0.375,0.0,0.0
1225,0.21052631578947367,0.42105263157894735,0.2631578947368421,0.0,0.10526315789473684
1226,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.0,0.0
1227,0.16666666666666666,0.375,0.375,0.0,0.08333333333333333
1228,0.2692307692307692,0.3076923076923077,0.4230769230769231,0.0,0.0
1229,0.25925925925925924,0.4074074074074074,0.25925925925925924,0.0,0.07407407407407407
1230,0.2962962962962963,0.48148148148148145,0.14814814814814814,0.0,0.07407407407407407
1231,0.2222222222222222,0.5555555555555556,0.16666666666666666,0.0,0.05555555555555555
1232,0.5,0.21428571428571427,0.2857142857142857,0.0,0.0
1233,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0,0.0
1234,0.16666666666666666,0.25,0.5833333333333334,0.0,0.0
1235,0.25,0.25,0.4375,0.0,0.0625
1236,0.22727272727272727,0.5454545454545454,0.22727272727272727,0.0,0.0
1237,0.07692307692307693,0.4230769230769231,0.46153846153846156,0.0,0.038461538461538464
1238,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,0.0
1239,0.21428571428571427,0.5714285714285714,0.21428571428571427,0.0,0.0
1240,0.1875,0.5625,0.25,0.0,0.0
1241,0.3333333333333333,0.25,0.25,0.0,0.16666666666666666
1242,0.38461538461538464,0.07692307692307693,0.46153846153846156,0.0,0.07692307692307693
1243,0.3125,0.4375,0.21875,0.0,0.03125
1244,0.25,0.4166666666666667,0.3333333333333333,0.0,0.0
1245,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.0,0.05263157894736842
1246,0.35,0.25,0.4,0.0,0.0
1247,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.0,0.0
1248,0.34782608695652173,0.4782608695652174,0.08695652173913043,0.0,0.08695652173913043
1249,0.17647058823529413,0.5294117647058824,0.29411764705882354,0.0,0.0
1250,0.2,0.25,0.25,0.0,0.3
1251,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.0,0.15384615384615385
1252,0.3125,0.25,0.4375,0.0,0.0
1253,0.4,0.26666666666666666,0.3333333333333333,0.0,0.0
1254,0.4666666666666667,0.26666666666666666,0.2,0.0,0.06666666666666667
1255,0.16666666666666666,0.5,0.2777777777777778,0.0,0.05555555555555555
1256,0.35,0.35,0.15,0.0,0.15
1257,0.21428571428571427,0.17857142857142858,0.5357142857142857,0.0,0.07142857142857142
1258,0.16,0.32,0.44,0.0,0.08
1259,0.20833333333333334,0.375,0.4166666666666667,0.0,0.0
1260,0.2777777777777778,0.5,0.16666666666666666,0.0,0.05555555555555555
1261,0.15384615384615385,0.6153846153846154,0.23076923076923078,0.0,0.0
1262,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.0,0.0
1263,0.3333333333333333,0.2916666666666667,0.375,0.0,0.0
1264,0.43478260869565216,0.2608695652173913,0.2608695652173913,0.0,0.043478260869565216
1265,0.2857142857142857,0.4642857142857143,0.25,0.0,0.0
1266,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.0
1267,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.0,0.058823529411764705
1268,0.5333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0
1269,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.0,0.0
1270,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.0,0.0
1271,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.0,0.058823529411764705
1272,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.0,0.0
1273,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.0,0.0
1274,0.23076923076923078,0.34615384615384615,0.34615384615384615,0.0,0.07692307692307693
1275,0.25,0.32142857142857145,0.35714285714285715,0.0,0.07142857142857142
1276,0.2222222222222222,0.3333333333333333,0.3888888888888889,0.0,0.05555555555555555
1277,0.4,0.28,0.28,0.0,0.04
1278,0.3611111111111111,0.3888888888888889,0.16666666666666666,0.0,0.08333333333333333
1279,0.16666666666666666,0.4583333333333333,0.25,0.0,0.125
1280,0.16,0.6,0.12,0.0,0.12
1281,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.0,0.0
1282,0.32,0.44,0.2,0.0,0.04
1283,0.2,0.36,0.44,0.0,0.0
1284,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.0,0.041666666666666664
1285,0.2222222222222222,0.4074074074074074,0.3333333333333333,0.0,0.037037037037037035
1286,0.391304347826087,0.21739130434782608,0.391304347826087,0.0,0.0
1287,0.38095238095238093,0.23809523809523808,0.3333333333333333,0.047619047619047616,0.0
1288,0.15,0.35,0.45,0.0,0.05
1289,0.25,0.35,0.3,0.0,0.1
1290,0.2,0.3333333333333333,0.4666666666666667,0.0,0.0
1291,0.21739130434782608,0.4782608695652174,0.21739130434782608,0.043478260869565216,0.043478260869565216
1292,0.24,0.36,0.24,0.0,0.16
1293,0.23809523809523808,0.5238095238095238,0.23809523809523808,0.0,0.0
1294,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.0,0.05555555555555555
1295,0.1875,0.5,0.3125,0.0,0.0
1296,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,0.0
1297,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.13333333333333333
1298,0.2,0.4,0.3,0.0,0.1
1299,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.0,0.0
1300,0.2,0.4,0.4,0.0,0.0
1301,0.6,0.1,0.2,0.0,0.1
1302,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.0,0.07692307692307693
1303,0.375,0.25,0.25,0.0,0.125
1304,0.08,0.44,0.4,0.0,0.08
1305,0.09090909090909091,0.3181818181818182,0.45454545454545453,0.0,0.13636363636363635
1306,0.32,0.52,0.16,0.0,0.0
1307,0.17647058823529413,0.5882352941176471,0.23529411764705882,0.0,0.0
1308,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.0,0.05555555555555555
1309,0.4166666666666667,0.5,0.08333333333333333,0.0,0.0
1310,0.3181818181818182,0.4090909090909091,0.2727272727272727,0.0,0.0
1311,0.3225806451612903,0.3225806451612903,0.2903225806451613,0.0,0.06451612903225806
1312,0.19230769230769232,0.23076923076923078,0.4230769230769231,0.0,0.15384615384615385
1313,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.05555555555555555
1314,0.3333333333333333,0.47619047619047616,0.19047619047619047,0.0,0.0
1315,0.15789473684210525,0.3684210526315789,0.3684210526315789,0.0,0.10526315789473684
1316,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
1317,0.3,0.3,0.35,0.0,0.05
1318,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.0,0.0
1319,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.0
1320,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.0,0.14285714285714285
1321,0.125,0.625,0.25,0.0,0.0
1322,0.1875,0.375,0.375,0.0,0.0625
1323,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.0,0.0
1324,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.0,0.0
1325,0.0,1.0,0.0,0.0,0.0
1326,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111
1327,0.4375,0.375,0.1875,0.0,0.0
1328,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0,0.0
1329,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.0,0.10526315789473684
1330,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.0,0.09090909090909091
1331,0.3,0.4,0.25,0.0,0.05
1332,0.25,0.25,0.4375,0.0,0.0625
1333,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,0.0
1334,0.2222222222222222,0.3333333333333333,0.3888888888888889,0.0,0.05555555555555555
1335,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.0
1336,0.4,0.5333333333333333,0.06666666666666667,0.0,0.0
1337,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.0,0.0
1338,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.0,0.045454545454545456
1339,0.19047619047619047,0.38095238095238093,0.42857142857142855,0.0,0.0
1340,0.16666666666666666,0.3333333333333333,0.4,0.0,0.1
1341,0.18518518518518517,0.37037037037037035,0.37037037037037035,0.0,0.07407407407407407
1342,0.32,0.24,0.4,0.0,0.04
1343,0.25,0.2916666666666667,0.375,0.0,0.08333333333333333
1344,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.0,0.0
1345,0.42857142857142855,0.19047619047619047,0.38095238095238093,0.0,0.0
1346,0.25,0.4166666666666667,0.25,0.0,0.08333333333333333
1347,0.4166666666666667,0.375,0.08333333333333333,0.0,0.125
1348,0.19047619047619047,0.2857142857142857,0.42857142857142855,0.0,0.09523809523809523
1349,0.2777777777777778,0.5,0.05555555555555555,0.0,0.16666666666666666
1350,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.0,0.0
1351,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.0,0.058823529411764705
1352,0.125,0.375,0.375,0.0,0.125
1353,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.0,0.045454545454545456
1354,0.0,0.42857142857142855,0.5,0.0,0.07142857142857142
1355,0.2916666666666667,0.375,0.2916666666666667,0.0,0.041666666666666664
1356,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.0,0.058823529411764705
1357,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.0,0.058823529411764705
1358,0.17391304347826086,0.5217391304347826,0.30434782608695654,0.0,0.0
1359,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.0,0.0
1360,0.34782608695652173,0.391304347826087,0.21739130434782608,0.0,0.043478260869565216
1361,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091
1362,0.16666666666666666,0.3611111111111111,0.4166666666666667,0.0,0.05555555555555555
1363,0.10714285714285714,0.2857142857142857,0.5,0.0,0.10714285714285714
1364,0.23333333333333334,0.23333333333333334,0.5,0.0,0.03333333333333333
1365,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091
1366,0.14285714285714285,0.23809523809523808,0.6190476190476191,0.0,0.0
1367,0.3684210526315789,0.15789473684210525,0.3157894736842105,0.0,0.15789473684210525
1368,0.16666666666666666,0.4583333333333333,0.3333333333333333,0.0,0.041666666666666664
1369,0.16666666666666666,0.4444444444444444,0.3888888888888889,0.0,0.0
1370,0.3125,0.125,0.4375,0.0,0.125
1371,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.0,0.07142857142857142
1372,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091
1373,0.3076923076923077,0.2692307692307692,0.4230769230769231,0.0,0.0
1374,0.3125,0.4375,0.1875,0.0,0.0625
1375,0.15789473684210525,0.42105263157894735,0.3684210526315789,0.0,0.05263157894736842
1376,0.24,0.28,0.48,0.0,0.0
1377,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.0,0.09523809523809523
1378,0.4,0.2,0.3333333333333333,0.0,0.06666666666666667
